emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
4.0628977323284035e-13,7.121982547236026e-15,0.0,56055.2233317742,6.7055225372314455e-09,4.892136434189955e-13,1.683998206878587e-12,7.788611549423065e-17,3.7146698848794505e-12
