emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
8.967195196104642e-13,4.3762945655284326e-14,0.0,23865.13242294208,0.0,2.8294178027374866e-12,1.3711669175718762e-12,1.9205153832930191e-16,8.198623775846952e-12
