emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
5.66280197530132e-05,1.9646479688655945e-05,77.5,245.9413210649098,0.6806708335876465,6.204796501357729e-05,0.00010865780914449999,5.217361467400175e-07,0.00017122751030482
