emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
5.613557521747975e-05,1.9627437132567557e-05,77.5,107.02308290969854,0.6807074546813965,6.158019182569761e-05,0.00010764030833733999,5.179937122789996e-07,0.00016973849387534
