emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.7860494147142808e-12,2.261640155778352e-14,0.0,18675.00784285102,6.0349702835083e-08,3.1371520113205977e-12,5.421564721253268e-12,2.5614417730438246e-16,1.6329684897191608e-11
