emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
5.6037830027389464e-05,1.9694267985001023e-05,77.5,361.19430865322687,0.6807074546813965,6.125347477629677e-05,0.00010767608614225998,5.133784659776174e-07,0.00016944293938452
