emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
5.6440678220162894e-05,1.9870943092796316e-05,77.5,362.1103086615718,0.6806708335876465,6.114287057749203e-05,0.00010900503165197999,5.131389601388294e-07,0.0001706610411896
