emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
9.638843728957059e-05,1.7507678620668395e-05,0.0,86.69641653591017,10.0,4.594272647494358e-06,0.00027458521966530004,1.2272552297864523e-05,0.00029145204461066
