emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
2.2640609230666536e-13,4.512404402020507e-15,0.0,41.81470347910249,0.0,3.55278345015897e-15,1.8362325958336734e-12,1.5761282863026335e-15,2.070009998419375e-12
