emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
9.656458747491432e-05,1.7553814992508264e-05,0.0,90.14832831724428,10.0,4.596824533414391e-06,0.0002751314423278,1.225640731708457e-05,0.0002919846741783
