emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
9.618852970820221e-05,1.7521126039823913e-05,0.0,79.84161033020001,10.0,4.563450043414494e-06,0.00027406655259192,1.2217576595851116e-05,0.0002908475792312
