emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
9.629670145663022e-05,1.7444582801106577e-05,0.0,89.8171360222567,10.0,4.660098638646324e-06,0.00027420416380434,1.2310398315182992e-05,0.00029117466075812
