emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
2.987840448518302e-13,7.059974294826374e-15,0.0,47.027143559159846,0.0,1.530607811730856e-14,2.199872695326408e-12,9.134284330050264e-15,2.7317549360254463e-12
