emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
9.624619900427259e-05,1.748419806300048e-05,0.0,89.58022721227606,10.0,4.629314404190771e-06,0.00027412738596687997,1.2265254902756877e-05,0.00029102195527385994
