emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
9.606457780254605e-05,1.7467261788780385e-05,0.0,83.48895403789831,10.0,4.5937128331196434e-06,0.00027362021889126,1.2258851137529646e-05,0.00029047278286192
