emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
2.554568284086238e-13,5.451588942978694e-15,0.0018769531250000006,78.43708143225354,0.0,3.4170744888544053e-15,2.1202398464835274e-12,3.696826279929464e-15,2.335618196442722e-12
