emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.4003963457876384e-12,1.3477842828744376e-14,0.0,80.6086097902298,0.0,3.1575396095152186e-14,1.0612871690759327e-11,4.1274198487330056e-14,1.2803694494091543e-11
