emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.3829745521105258e-12,3.539230397450379e-14,0.0,60.92125486289427,0.0,8.437166019436531e-15,1.2004767892749421e-11,5.302776222857385e-15,1.2644408643226985e-11
