emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.2620244348188385e-12,5.757900321172667e-14,0.0,20368.295955260146,0.0,4.113993304257512e-12,2.782008055833282e-12,7.783590493350997e-16,1.1538572888265178e-11
