emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00021081670345226002,2.9322431260642603e-05,77.5,159.25517597078172,1.1106963157653809,0.0001547812010958,0.00048049316217763994,2.1771919859259338e-06,0.0006374515552594001
