emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
9.754303213728542e-13,4.268531495795984e-14,0.0,21440.656655692008,0.0,2.7601553352653493e-12,3.031710944511393e-12,4.9667796754630425e-16,8.918269368836072e-12
