timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-20T16:44:58,MagnetMedium_musiccaps-dalyCstquy8,0c4570e6-1d45-4764-ad21-ee152a7e2d14,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.811210636049509,0.000100725229591,2.0935526878893445e-05,0.0,77.1450317281111,10.0,3.7830506169048025e-06,0.0002904024545387,1.0379803025474152e-05,0.000304565308181,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.23,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T16:45:07,MagnetMedium_musiccaps-GYCfrx0ruz4,cf9a7f40-481a-4b6f-9d26-59133392f908,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.786417670547962,0.0001000168087882,2.0895963468385384e-05,0.0,92.94653586519864,10.0,3.799036742974648e-06,0.0002883346750763,1.0289527279221347e-05,0.0003024232390985,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.23,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T16:45:17,MagnetMedium_musiccaps-n4PBoAedWVA,93c54649-6e0e-4ba1-864e-93164fd0e227,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.811159707605839,0.0001001739240981,2.082115959272764e-05,0.0,75.95390393357494,10.0,3.762673098653977e-06,0.0002888077310103,1.0327908344980744e-05,0.000302898312454,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.23,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T16:45:27,MagnetMedium_musiccaps-Ce-Xok6SRPU,7f7630ec-b293-45ed-af5f-df7bff6535a4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.8062870018184185,0.0001003264250045,2.0873997946136512e-05,0.0,77.12162917300898,10.0,3.773010503455752e-06,0.0002892368980838,1.0349524538550113e-05,0.0003033594331258,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.23,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T16:45:37,MagnetMedium_musiccaps-Lwvf17xUxhE,48e37891-04e7-436e-adf0-1756c5128f63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.810799855738878,0.0001003212610787,2.085334332898153e-05,0.0,92.83226511935706,10.0,3.7663192261034654e-06,0.0002892463425041,1.033115710856186e-05,0.0003033438188388,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.23,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T16:45:46,MagnetMedium_musiccaps-XW6tS4zAZ5E,e5eee87d-2996-4d9e-9faf-5d51fa10f630,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.806636158376932,0.0001003434491132,2.087602344072012e-05,0.0,78.46677202468041,10.0,3.792091166868664e-06,0.0002892857869483,1.0333031219326789e-05,0.0003034109093345,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.23,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T16:45:56,MagnetMedium_musiccaps-WjPHxUtF9go,339c77cd-bd77-4950-adb6-be49ad699711,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.970465499907732,0.0001012869227288,2.0377753900662853e-05,0.0,77.76851833324112,10.0,3.941769415481757e-06,0.0002915041220035,1.08178218619691e-05,0.0003062637132809,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.23,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T16:46:06,MagnetMedium_musiccaps-AJeRSlZuZbk,2dc208ba-e7fe-4d2b-b5ed-09222b764673,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.808730911463499,0.0001005284452825,2.0905400433795e-05,0.0,77.65467939462535,10.0,3.768868160447407e-06,0.0002898591208122,1.034229774441984e-05,0.0003039702867171,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.23,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T16:46:16,MagnetMedium_musiccaps-rizanOQM61k,0225d4fc-568f-4ecd-85c7-50e6d2a63430,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.819540876895189,0.0001003565996991,2.082285476201775e-05,0.0,77.56296050710908,10.0,3.8045700436468895e-06,0.0002892763424711,1.0369760563804045e-05,0.0003034506730785,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.23,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T16:46:26,MagnetMedium_musiccaps-02Qntw26enM,b789f840-99cd-44cf-b33c-58c446f49fab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.820490792393684,0.0001004416016327,2.0836384915661043e-05,0.0,77.97887123044605,10.0,3.757431840262143e-06,0.000289566342758,1.0383920878585845e-05,0.0003037076954768,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.23,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
