emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.3620509182467607e-12,1.2250573882306804e-14,0.0,85.61382862851947,0.0,2.707348044457698e-13,7.896424421156733e-12,7.554325327653746e-14,1.24531057902597e-11
