emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00034375568968275996,2.508746576979027e-05,0.0,95.10445910258989,10.0,1.7574453746311952e-05,0.00098679934499724,3.50485782749537e-05,0.00103942237701848
