emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
8.101506547529387e-13,3.8870482166116857e-14,0.0,93.37394804610805,0.0,6.004168970533077e-16,7.740247826121843e-12,2.370865825618054e-15,7.40713263735075e-12
