emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.272121498478938e-12,1.2105682048717604e-14,0.0,97.43915638484583,0.0,8.642024928922677e-16,1.1283710014471555e-11,1.6449325256519555e-15,1.163088940896393e-11
