emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00012941226368242,1.443435694404105e-05,0.0,84.92720334569273,10.0,9.307874473795614e-06,0.00036010373252673997,2.189537865627143e-05,0.00039130698565680006
