emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
3.5710514653958057e-12,3.575358093261368e-14,0.0,71.01582812720038,0.0,1.2091844471499371e-15,3.20986560469488e-11,7.074221689944754e-15,3.264979384100368e-11
