emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
4.016642836865068e-12,7.080970252234239e-14,0.0,52.6209848074715,0.0,4.7471372802470205e-15,3.818461486327024e-11,1.8683006761088455e-14,3.6723794609861566e-11
