emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
3.7208612448989317e-13,1.0429129349076348e-14,0.0,57.34901335234443,0.0,4.228469720834792e-15,3.373405177018324e-12,1.3212083612451575e-14,3.4019490821834876e-12
