emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00013044776723776004,1.4525489312855878e-05,0.0,85.1118007074625,10.0,9.313689807514342e-06,0.0003631917350048,2.1932637941402692e-05,0.00039443806275373997
