emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00012953695154454002,1.4462431630202566e-05,0.0,79.2361983385955,10.0,9.278549918570756e-06,0.00036053834398042003,2.186711345644047e-05,0.00039168400735544
