emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
5.887547991443597e-12,8.954792788661049e-14,0.0,83.15471683205493,0.0,2.2756806364480723e-15,5.438308510104966e-11,9.257181985978744e-15,5.38293077034295e-11
