emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.7370430377423427e-12,2.9126826131277936e-14,0.0,45.84314004647964,0.0,4.144967504352411e-15,1.5679961949942253e-11,2.6158497739482922e-14,1.5881624117122424e-11
