emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.0001298675340605,1.436504893888084e-05,0.0,81.78128039013504,10.0,9.48192088495634e-06,0.0003611023999951,2.209927680902183e-05,0.00039268359768910004
