emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
5.005050037651916e-12,3.759080523870092e-14,0.001876953125,67.81748239952115,0.0,7.533629023484707e-15,4.3849640739706426e-11,1.628923410437396e-14,4.576071038918824e-11
