emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00011589055475222,3.1126228633232856e-05,77.5,128.39961567117774,0.775539493560791,8.016963666563647e-05,0.00026947493779796,7.764934923398001e-07,0.00035042106795594
