emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00076810628105006,3.4621979201229174e-05,77.5,356.538310292255,2.562795639038086,0.00047760157140961995,0.0018292157967010202,1.572413567826841e-05,0.00232254150378898
