emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.198423807642138e-13,1.0299230367883343e-16,0.0,93022.61721750292,0.0,2.220197413364546e-14,8.782571690241011e-13,5.535421547772578e-18,1.0957078225252393e-12
