emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
2.4154702007468463e-13,4.527895938188487e-16,0.0,107578.58208599016,0.0,3.9676358466739286e-14,2.0059572325626495e-12,5.780411738959322e-17,2.2084421030919077e-12
