emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.0007678895905116799,3.461666643474684e-05,77.5,329.9106452733206,2.562795639038086,0.00047754003614156005,0.0018286248517881201,1.5721403447475048e-05,0.0023218862913771997
