emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.0007684131353450199,3.463008087937373e-05,77.5,528.8824186027726,2.562795639038086,0.00047768043124242,0.0018300635751614398,1.572534012408506e-05,0.0023234693465279802
