emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.0007678268015147199,3.460808148554106e-05,77.5,99.79464285741771,2.562795639038086,0.00047761948929746006,0.00182835479601518,1.572214945866737e-05,0.0023216964347713602
