emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.0007679600087428799,3.461726199574284e-05,77.5,332.79761606781375,2.562795639038086,0.00047757577442946,0.00182880035192734,1.5723090325890385e-05,0.0023220992166827397
