timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-04T08:06:30,MagnetSmall-inference,ce7f6f54-0c9c-42c1-9bf6-1d073f4c5231,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.779951300472021,5.03863727019304e-05,1.8124912005967536e-05,0.0,163.60250473835498,10.0,1.1512032754539178e-06,0.00014649150608647687,4.7117820837431484e-06,0.00015235449144567395,Italy,ITA,,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.9.23,3.0.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716781616211,process,N,1.0
