emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
2.6075414148143596e-11,1.5730182128498198e-14,0.0,105361.0081204543,1.0058283805847167e-08,3.318392995039863e-11,9.878881386649135e-11,1.5909547921874845e-15,2.3840510407759923e-10
