emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00058983406911098,2.7587416550496565e-05,77.5,632.0960769876895,0.5556032180786132,0.00046027224597826,0.00131993927817854,3.2839889721745973e-06,0.0017834955131290201
