emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.0006586600593625599,2.7946880976431003e-05,77.5,111.59174813062975,0.5555299758911133,0.0005048846030335601,0.0014831188531615597,3.602865089342931e-06,0.0019916063212845397
