emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.0005924686501041999,2.7495705778543397e-05,77.5,348.31958201509997,0.5555665969848633,0.00046388871084402,0.00132426394829672,3.3091001351708897e-06,0.00179146175927598
