emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
3.0038600839642707e-12,4.120550620970876e-15,0.0,8151.672194495981,1.0058283805847167e-08,2.5903750515092354e-13,2.4049095360478087e-11,1.599240517796474e-17,2.7464015407953034e-11
