timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-19T13:14:11,musicAudioLDM2_songdescriber-150-steps-1050845,4b09a21f-031c-4d5a-b88c-31774cbca38a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.80628611985594,0.0001659922028245,1.884928567676848e-05,77.5,522.6585729488444,1.0479655265808103,0.0001895762344996,0.0003098019145113,2.536481654735652e-06,0.0005019146306657,Italy,ITA,lombardy,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5716781616212,process,N,1.0
2025-09-19T13:14:28,musicAudioLDM2_songdescriber-200-steps-1050845,7ca2488b-6c68-4f94-9947-0f1671feade2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.128131022676826,0.0002265550005352,1.868012475390202e-05,77.5,366.1138151979213,1.0479655265808103,0.0002610885378762,0.000420457003031,3.4942831581384736e-06,0.0006850398240654,Italy,ITA,lombardy,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5716781616212,process,N,1.0
2025-09-19T13:14:33,musicAudioLDM2_songdescriber-10-steps-347879,aac5021c-c78e-4653-9ed6-84bb08708cb7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.940609754063189,1.7803076203907248e-05,1.892716520002328e-05,77.5,248.7785478081221,1.0479655265808103,2.0246197203717503e-05,3.3346415563073606e-05,2.389785100890322e-07,5.383159127688014e-05,Italy,ITA,lombardy,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5716781616212,process,N,1.0
2025-09-19T13:14:39,musicAudioLDM2_songdescriber-25-steps-347879,970eabab-3c02-4f06-a0ad-add79d745890,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7980339815840125,3.334961933259978e-05,1.854782483210901e-05,77.5,444.1401049657418,1.0479655265808103,3.870424748100858e-05,6.164282707743496e-05,4.929744639857737e-07,0.0001008400490224,Italy,ITA,lombardy,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5716781616212,process,N,1.0
2025-09-19T13:14:47,musicAudioLDM2_songdescriber-50-steps-347879,2fb92463-4111-493c-942f-10fb2a247ebb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.235554534941912,6.021627366406597e-05,1.8610804736489177e-05,77.5,0.0,1.0479655265808103,6.965115857310593e-05,0.0001115120336692,9.142080324333032e-07,0.0001820774002747,Italy,ITA,lombardy,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5716781616212,process,N,1.0
2025-09-19T13:14:58,musicAudioLDM2_songdescriber-100-steps-347879,985b3e14-8297-4b52-9ac7-ba081b61e421,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.142666859552264,0.0001145771845619,1.865267760432047e-05,77.5,339.2054095911627,1.0479655265808103,0.000132234634199,0.0002124604477415,1.7547168667428435e-06,0.0003464497988073,Italy,ITA,lombardy,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5716781616212,process,N,1.0
2025-09-19T13:15:11,musicAudioLDM2_songdescriber-150-steps-347879,54980f85-47b8-4309-87de-1f9622375ee5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.050725610926747,0.0001691546424595,1.868962221717636e-05,77.5,0.0,1.0479655265808103,0.0001948391751489,0.0003140416401095,2.5961604717312555e-06,0.0005114769757302,Italy,ITA,lombardy,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5716781616212,process,N,1.0
2025-09-19T13:15:27,musicAudioLDM2_songdescriber-200-steps-347879,9bd1abaf-8095-4411-ac40-933a6d219f64,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.93112755008042,0.0002238361544836,1.8760687415679544e-05,77.5,0.0,1.0479655265808103,0.000256847977373,0.0004165317221236,3.4390841306108425e-06,0.0006768187836273,Italy,ITA,lombardy,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5716781616212,process,N,1.0
2025-09-19T13:15:33,musicAudioLDM2_songdescriber-10-steps-537123,7dac489c-224c-4d7a-bf7e-ecbae0922e28,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9190316656604408,1.6928059025717536e-05,1.841945131841848e-05,77.5,375.3567219174298,1.0479655265808103,1.9781599380722683e-05,3.1165580480774224e-05,2.386008511269466e-07,5.1185780712623854e-05,Italy,ITA,lombardy,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5716781616212,process,N,1.0
2025-09-19T13:15:39,musicAudioLDM2_songdescriber-25-steps-537123,13aa6eb0-f2e2-45f5-a809-28af1b4579a8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.9243423966690896,3.505715039548843e-05,1.821773009635398e-05,77.5,398.2060512135685,1.0479655265808103,4.1422762055622616e-05,6.405616235838352e-05,5.242275023952301e-07,0.0001060031519164,Italy,ITA,lombardy,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5716781616212,process,N,1.0
