emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00014235444340042,2.1350654217631383e-05,77.5,179.93268869557068,1.1112456321716309,0.00014353355993914,0.0002848912279148,2.0157790352038136e-06,0.00043044056688917995
