emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
3.600967256434823e-12,1.3747681112313036e-14,0.0,12838.394619403474,0.0,3.4014387235192863e-12,1.682636077433329e-11,6.309259068233111e-16,3.292331115780208e-11
