emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.8570111912279765e-12,1.1067765866581593e-14,0.0,13530.825317143424,0.0,3.536041075015929e-12,5.640230869775544e-12,7.767879150678901e-16,1.6978481867375562e-11
