emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00014229607161397997,2.1430429124394347e-05,77.5,74.13003527451306,1.1112456321716309,0.0001429751842889,0.0002852777837773,2.0110986431663682e-06,0.00043026406670942
