emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00014224196678242,2.1315871170890734e-05,77.5,84.8995508557053,1.1112456321716309,0.00014365771659026,0.00028442456087130006,2.018191162638216e-06,0.00043010046862424005
