emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
5.828693463519784e-12,8.860800396566082e-14,0.0,10398.414671235378,0.0,1.5755488561973818e-11,1.5872676001128578e-11,3.664119590410441e-15,5.3291206187747784e-11
