emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
6.0066186836644176e-05,1.7327358682478923e-05,0.0,85.13044629052533,10.0,1.923521395084918e-06,0.00017308174953990001,6.618308176596961e-06,0.0001816235791116
