emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
5.9888302598598366e-05,1.729801133904266e-05,0.0,81.86919570906852,10.0,1.941734597181106e-06,0.00017253313803844,6.610833611339331e-06,0.00018108570624696
