emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
3.7207534548749434e-13,1.8833266558128865e-14,0.0,36.52871109754467,0.0,1.1577034266316968e-14,2.7934734767047645e-12,1.702652493599324e-14,3.401850530993448e-12
