emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00042888455160172007,2.4764319247610707e-05,77.5,105.98880025592538,0.5560718536376953,0.00037284006699762,0.00092132929262328,2.659212158530058e-06,0.00129682857177946
