emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
2.4275803393376148e-11,1.6940615089009992e-14,0.0,85814.56198368128,2.6822090148925782e-08,3.8674676320446485e-11,7.576421016614231e-11,1.9392918211230284e-15,2.219514290986449e-10
