emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00042983653602802,2.4676493667262348e-05,77.5,322.0330085427162,0.5563648223876954,0.00037500106779348,0.00092203057095328,2.6754713229881757e-06,0.0012997071100698
