emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.2768469426909691e-11,2.936495986125364e-14,0.0,56168.12889845225,3.755092620849608e-07,1.3311349130148451e-11,7.328976392282738e-11,7.17305247302112e-16,1.1674093708832394e-10
